,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
1867093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867093,Carlos Dueñas
0000454,10,10,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0,0000454,Alan Smithee
0418012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0418012,James Jansen
1430250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430250,Tomasz Madejski
0447663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0447663,János Kende
1261059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261059,Robert J. Massetti
0424819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0424819,John Johnson
0927332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0927332,Lisa Wiegand
0084712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0084712,Mike Bizzarri
3078578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,12,0,3078578,Toofun West
1754457,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,4,0,1754457,Tatiana Huezo
0155135,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0155135,Dominique Cheminal
0219796,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0219796,Gerónimo Denti Generali
0066420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0066420,Kathleen Beeler
1701230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701230,Chris C. Conklin
1824558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824558,Reyn Mercuri
0444842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0444842,Daron Keet
0394032,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,0,0394032,Nathan Hope
0631286,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,0631286,Guillermo Nieto
1371498,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,0,1371498,Lyn Moncrief
3020713,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,3020713,Simon Bird
0148569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0148569,Bennett Cerf
1615094,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1615094,Simon Baechler
1374547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1374547,Gustavo Biazzi
5961051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5961051,Arun Kumar
0010627,0,0,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,0,0010627,Witold Adamek
0005830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0005830,Tomislav Pinter
0654446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0654446,Rick Owens
0938267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0938267,Jonathan Wolff
1376261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376261,Graham Rich
0914433,0,0,0,0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,5,0,0914433,Colin Watkinson
0089459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0089459,Richard Bluck
0631028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0631028,Bridger Nielson
0456223,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0456223,Sean Kirby
0101647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0101647,Joe Cottrell Boyce
1889736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889736,Alex Haney
2093014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093014,Jeff Powers
1455018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455018,Guillaume le Grontec
0589523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0589523,William M. Miller
0423519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0423519,Pierre Jodoin
0234500,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0234500,Alain Dostie
0362473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0362473,Thomas Hardmeier
0346910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0346910,Philippe Guilbert
1341941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341941,Skye Borgman
7875179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7875179,Dmitriy Glukhov
3225709,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,5,0,3225709,Tyler MacIntyre
0304286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0304286,Svetlana Ganeva
0664330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0664330,Eric Pascarelli
3855174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,9,9,0,3855174,Gianluca Zonta
0155103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0155103,Pierre Chemaly
0798589,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0798589,Gerardo Silvatici
0002399,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,0,0002399,Alik Sakharov
0793152,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0793152,Brad Shield
0005876,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0005876,Sandi Sissel
0396934,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0396934,John Houtman
1382174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,1382174,Christian de Rezendes
1559059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559059,Steve Weiser
1455321,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1455321,Birgit Möller
2653225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653225,Helmi Yusof
0282969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0282969,Pili Flores-Guerra
2564189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,2564189,Luca Zuberbuehler
1284095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284095,Kamil Plocki
2270693,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2270693,Martín Yernazian
2407490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407490,Todd Wolfe
3190891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3190891,Panagiotis Golfis
0158865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0158865,Richard Choi
2781059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781059,Daniel Satinoff
1892404,0,0,0,0,0,0,0,0,0,7,8,8,9,10,12,14,14,14,14,0,1892404,Ezekiel Montes
0159201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0159201,Chin Yu
0165105,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0165105,Ross W. Clarkson
1838655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838655,Nathan Wilson
0414057,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0414057,Stephen Jackson
0152790,0,0,0,0,0,4,4,4,4,5,5,5,5,5,5,5,5,5,5,0,0152790,Laurent Charbonnier
1064395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1064395,Mauricio Vidal
1939622,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1939622,Ryan Hartsell
5142908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,8,0,5142908,Mike McNeese
1733016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1733016,Scott R. Thompson
1955573,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1955573,David Valldepérez
3103247,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,0,3103247,Stuart Bentley
3319274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3319274,Ty Huffer
0553416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0553416,Nino Gaetano Martinetti
0995132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0995132,Steve Annis
1413452,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,1413452,Matthias Schubert
0231769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0231769,Francisco Domínguez
2744712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2744712,Carlo Mendoza
2061884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2061884,Jason Figgis
3090508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090508,Ralf Gonzalez
0340266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0340266,David Grennan
0206782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0206782,Drew Daywalt
0002200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0002200,Richard Walden
1754472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1754472,Nilo Pereira
3826767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826767,Kenneth Barr
1872619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1872619,Homero Cirelli
0178873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0178873,Bruno Coppola
1538691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538691,Daniel Cotroneo
4079135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4079135,Marko Brdar
3194525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3194525,Dustin Morrow
1749539,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,1749539,Rick Darge
3328269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3328269,Lennart Verstegen
2474072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2474072,Skip Shea
0474361,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,0,0474361,Piotr Kukla
0487990,1,1,1,1,1,1,2,2,2,2,2,2,2,5,5,5,5,5,5,0,0487990,Yam Laranas
0297809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0297809,Jun'ichi Fujisawa
0084491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0084491,Christos Bitsakos
1281893,0,0,0,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,0,1281893,Jonathan Harvey
0903554,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0903554,Reinhold Vorschneider
1244315,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1244315,Juraj Chlpik
0778163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0778163,Daniel Schönauer
2666268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2666268,Adam Rodgers
3307267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3307267,Walter Rodriguez
0202039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0202039,Yiannis Daskalothanasis
3045618,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,4,4,0,3045618,Marco Castro
2464887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2464887,Oliver Koeppel
2080051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080051,Luis Ángel Pérez
0497980,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0497980,Patti Lee
0222250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0222250,Aurélien Devaux
4043796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4043796,Ansel Faraj
3319446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319446,Neil Kellen
0588679,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,0,0588679,Josh Miller
0113357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0113357,David Brown
3403735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403735,Nils J. Nesse
1922104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1922104,Senthil Kumar
0873423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0873423,Wyatt Troll
2561395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2561395,Manoj Paramahamsa
2200019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2200019,Peter Klein
0194595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0194595,Celiana Cárdenas
2363583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2363583,David Silvio
0354499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0354499,G.B. Hajim
1650493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650493,Paula Huidobro
0083751,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0083751,Stéphanie Anne Weber Biron
3417134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3417134,Brandon Christensen
0403526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0403526,Philip Hurn
1165360,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1165360,Uldis Jancis
5030613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5030613,Justus de Jager
2185057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2185057,Paul D. Hart
0693571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0693571,Hugues Poulain
0361937,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0361937,Rudy Harbon
3583770,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,3583770,J.M.R. Luna
3570517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3570517,Nathalie Grace
1234546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234546,Laurent Tangy
0369497,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0369497,David Hausen
4453029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4453029,Xerxes Sangco
0408453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0408453,Josu Inchaustegui
0053039,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0053039,László Baranyai
0765381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0765381,Ricardo Sarmiento
2794420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2794420,Adam Newport-Berra
4220242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4220242,Seung-gi Kang
3240296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,0,3240296,Michael Jari Davidson
3706419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3706419,David Wagenaar
2368590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368590,Yuta Yamaguchi
1214966,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,1214966,Andrew Jones
2688636,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,4,5,6,7,0,2688636,Hermann Claravall
0244787,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0244787,François Dutil
3125917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3125917,Chad Terpstra
2200123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,2200123,Geneviève Perron
1028796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1028796,Jayson Crothers
3793548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3793548,Rocco Marra
2728114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2728114,Ferran Paredes
1472861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472861,Andrés Garces
2331563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331563,Aaron Bernakevitch
1440944,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1440944,Lex Brand
0342034,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0342034,Guillermo Grillo
1011604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011604,Jason Lupish
0009104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0009104,Luís Abramo
1792289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1792289,Lars Gustavsson
0004517,9,9,10,10,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,0,0004517,Jason Alexander
0420296,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0420296,Jim Jeffrey
3239612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3239612,David Gallego
1280833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280833,Cornelius Plache
1644771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644771,Matthieu Misiraca
4256879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4256879,Miguel Iturralde
0687334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0687334,Maya Plisetskaya
0619221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0619221,Yûichi Nagata
3350641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3350641,David Kruta
4811694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4811694,Jonas Berlin
1343514,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1343514,Vishal Sinha
2411837,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2411837,Justin Thomas Ostensen
0048142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0048142,Christo Bakalov
0175829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0175829,John Conroy
0994020,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,5,5,5,5,0,0994020,Baris Özbiçer
2173066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2173066,Timothy A. Burton
2456371,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,4,0,2456371,Gary Gardoce
0058396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0058396,Gabriel Bartalos
2038313,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,3,0,2038313,Eun-ah Lee
0432062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0432062,Imre Juhasz
0352637,0,0,0,0,0,1,1,1,1,1,1,1,2,3,3,4,4,4,4,0,0352637,Gustavo Hadba
0699670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0699670,Krzysztof Ptak
0025021,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0025021,Francesca Amitrano
3153675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3153675,Jean-Claude Leblanc
3135852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3135852,Moziko Wind
0102515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0102515,Céline Bozon
2090381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090381,Adrian Peng Correia
1626723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626723,Atoy de Vera
0573983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0573983,Cabot McNenly
0733153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0733153,Tony Robinson
2497546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2497546,David F. Sandberg
0361819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0361819,Jens Harant
4148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4148000,Satya Hegde
1650747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650747,Sebastian Bäumler
3810161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3810161,Peter Goddard
2027614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2027614,Thomas Billingsley
1483042,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,0,1483042,Matheus Rocha
4338845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338845,Roberto Blanco Zamora
0354138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0354138,Abraham Haile Biru
1940345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1940345,Ziv Berkovich
1566901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1566901,Niels Thastum
4624934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4624934,Shawn Burkett
1497914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1497914,Dop Martin Bouchard
3465724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3465724,Oriol Bosch Vázquez
2561272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2561272,Øystein Mamen
1358231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358231,Justin Cruse
0559986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0559986,David Matthews
5163027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5163027,Ismael Lotz
2288911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2288911,Brian Bayerl
0893447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0893447,Venugopal
3476385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476385,Michael Middleton-Downer
4316311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4316311,Fahmy J. Saad
4511772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4511772,Julianne Carioto
4443023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4443023,Filippo Arlotta
0007662,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0007662,Miguel Abal
3533819,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,0,3533819,Ice Idanan
3505074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3505074,Diego Marx Dobles
2983517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2983517,Keren Cytter
2947008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947008,Josh Beck
0732729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0732729,Jendra Jarnagin
3212957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3212957,Gunnar Nimpuno
0566961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0566961,Dale Elena McCready
1738802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738802,Hermes Marco
5499842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5499842,Raymond Mongelli III
3040686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3040686,Vincent De Paula
0416965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0416965,James Terry
2331444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331444,Farshad Mohammadi
3734802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3734802,Chijindu Kelechi Eke
3993638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3993638,Mara Lee Gilbert
0501699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0501699,Juan Carlos Lenardi
0655483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0655483,Gerald Packer
0802223,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,0,0802223,Sanjeev Singh
0451211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0451211,Feroz Khan
1149785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1149785,Laura Beth Love
2114051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114051,Brian Fawcett
2437595,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2437595,Amariah Olson
0000018,8,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,0,0000018,Kirk Douglas
1370263,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1370263,Francisco Bulgarelli
