,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0769703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0769703,Eric Schaeffer
5074783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5074783,Jeremy Culver
2639311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2639311,Kit Williamson
2720681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,5,5,0,2720681,Riley Stearns
1183120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1183120,Travis Oates
0803066,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,5,6,9,9,0,0803066,Abderrahmane Sissako
1764816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1764816,Mark Raso
2163353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163353,Jon Brown
0021899,3,4,4,4,5,5,5,5,5,5,6,6,6,7,7,8,9,9,11,0,0021899,Michael Almereyda
2110498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2110498,Gavin Michael Booth
5756214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5756214,Rakshit Shetty
1520649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,6,0,1520649,Alan Yang
1443120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443120,Thommy Hutson
3366745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366745,Lowell Dean
1888121,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,0,1888121,Matt Drummond
0094274,0,0,1,1,1,1,2,2,2,2,2,2,3,3,3,3,5,8,10,0,0094274,Bertrand Bonello
0820706,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,3,0,0820706,Joshua St Johnston
1060010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,0,1060010,Stuart Murdoch
3971343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3971343,Gopi Puthran
1083540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1083540,Jason Stone
1215600,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,5,5,5,5,0,1215600,Ryan Piers Williams
1034266,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,0,1034266,Mike Smith
3742962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742962,Marina Rice Bader
3485970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3485970,Jonathan Fernandez
0000185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0000185,Dolph Lundgren
0066534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0066534,Dan Beers
4311206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4311206,Elaine Constantine
0338381,0,0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0338381,Tom Green
0125217,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0125217,Brent Butt
1618286,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,1618286,Ben Ripley
0556573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0556573,Adam Mason
4576495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4576495,Drew Casson
1258777,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,0,1258777,Eskil Vogt
0394212,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,0394212,Karen Leigh Hopkins
2862844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2862844,Harshavardhan Kulkarni
0865918,0,0,0,0,0,0,1,1,1,1,1,1,1,2,8,8,8,9,9,0,0865918,Éric Toledano
0449576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0449576,Sarah Kernochan
1173041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173041,Ismet Prcic
0381273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0381273,John Herzfeld
0021249,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,5,6,6,0,0021249,Roger Allers
2828827,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,4,5,5,0,2828827,Maurizio Braucci
0447620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0447620,Lukas Kendall
0159900,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,6,7,0,0159900,Shawn Christensen
1883918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,9,0,1883918,Frank Hall Green
0001747,0,0,0,0,0,1,2,3,3,4,4,4,4,4,4,4,4,5,5,0,0001747,Charles Martin Smith
0616673,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0616673,Claudia Myers
0658823,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,3,3,0,0658823,Jake Paltrow
2293399,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,2293399,Kate Barker-Froyland
2830839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,2830839,Ivan Kavanagh
4531637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4531637,Nick Szostakiwskyj
0404093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0404093,Marie-Pierre Huster
2304675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304675,Lulu Wang
0081449,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0081449,Dragan Bjelogrlic
0169753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0169753,Scott Cohen
3556602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3556602,Jonas Banys
0223320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0223320,Peter Dexter
1191481,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,3,3,0,1191481,Leigh Whannell
1804614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1804614,Ali Abbas Zafar
0371890,0,0,0,0,0,0,0,0,0,0,1,1,12,25,30,30,31,31,33,0,0371890,Michel Hazanavicius
5366274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5366274,Karthik Subbaraj
1354496,0,0,0,0,0,0,1,2,2,2,2,2,2,2,5,5,6,6,6,0,1354496,Rachel Boynton
3939975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3939975,Tim Carter
0354091,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,10,16,18,0,0354091,Andrew Haigh
1404307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,0,1404307,Simon Stone
0123666,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,7,14,14,0,0123666,Mark Burton
2366012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2366012,Matt Bettinelli-Olpin
0043953,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,0,0043953,Nabil Ayouch
1729294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,1729294,Luke Davies
0205199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0205199,Mitch Davis
1906042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906042,Colin Jost
2377436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2377436,Anouk Whissell
4798740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,14,14,0,4798740,Matt Johnson
1052791,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,3,3,0,1052791,Pascal Laugier
3109770,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,4,0,3109770,Neeraj Pandey
2325744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2325744,Terry Miles
3950520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3950520,Jason Lei Howden
2680506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680506,Sharat Katariya
0508208,3,3,3,3,5,7,7,9,9,9,9,9,12,12,12,12,14,18,19,0,0508208,Fernando León de Aranoa
3399862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3399862,Natalia Leite
6336449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6336449,Ayman Jamal
0932551,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,3,3,3,0,0932551,Kevin Willmott
0322248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0322248,Mitch Glazer
1920049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920049,Alejandro Monteverde
0321363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,6,0,0321363,Tudor Giurgiu
2353436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2353436,Vijayendra Prasad
2159926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,0,2159926,Jake Johnson
2015237,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,4,5,6,6,0,2015237,Sean Byrne
0607140,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0607140,Ewan Morrison
2674307,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,6,6,0,2674307,Patrick Brice
2859868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2859868,Nikole Beckwith
0313295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,0,0313295,Ted Geoghegan
2408871,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,0,2408871,Pamela Romanowsky
0888743,0,0,0,0,0,0,0,0,5,13,13,13,13,13,13,13,14,15,16,0,0888743,James Vanderbilt
2178754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,2178754,Mona Fastvold
2379028,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,5,5,5,0,2379028,Corin Hardy
2850285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,0,2850285,Stephen Fingleton
0003141,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,0,0003141,Alan Bennett
1202191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1202191,Massimo Carlotto
0568416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0568416,Alan B. McElroy
1550227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1550227,Jeremy LaLonde
1184258,0,0,0,0,0,0,0,4,11,11,11,12,12,12,12,12,12,12,12,0,1184258,William Monahan
0638913,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,8,9,9,0,0638913,Ron Nyswaner
1258686,0,0,0,0,0,0,0,0,3,5,5,5,5,6,8,8,10,10,18,0,1258686,Joachim Trier
1042822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1042822,Dennis Hauck
0098919,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,0,0098919,Michel Marc Bouchard
3285589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3285589,Todd Nunes
1182352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1182352,Yunus Sajawal
3060331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3060331,Luv Ranjan
0319266,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0319266,Alec Gillis
0006493,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0006493,William Brookfield
0343472,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0343472,Paul Gross
1216185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216185,Sean Cowhig
0015295,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,4,4,4,0,0015295,Zoya Akhtar
1706832,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,5,5,5,0,1706832,Christopher Denham
0047976,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0047976,Jon Robin Baitz
1032521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1032521,Lorene Scafaria
3053272,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,3053272,Laurence Rickard
2736593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736593,Perry Blackshear
2143474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2143474,Julian Rosefeldt
3099754,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,0,3099754,Jack Whitehall
2360523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2360523,Bjørn Olaf Johannessen
0700301,0,0,0,0,4,11,11,11,11,11,11,11,12,12,12,12,12,12,12,0,0700301,Robert Pulcini
0000204,0,2,2,2,3,3,4,5,5,5,5,5,9,11,11,13,15,31,50,0,0000204,Natalie Portman
0203215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0203215,Adam Davidson
0352968,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,7,7,0,0352968,Lucile Hadzihalilovic
1216004,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,5,7,7,7,0,1216004,Andrew Bujalski
0190861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,9,10,0,0190861,Jonás Cuarón
1230603,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1230603,Mora Stephens
3902730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,7,7,0,3902730,Andrew Droz Palermo
3344124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3344124,Stephen Ringer
0678104,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0678104,Michael Petroni
7094737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,7094737,Daniela Goggi
2555107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555107,Vivienne De Courcy
0625789,2,2,6,6,6,6,7,7,7,7,7,8,8,8,10,10,10,10,10,0,0625789,Tim Blake Nelson
2884474,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6,0,2884474,Laura Terruso
0800301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,0,0800301,Michael Simon
0507757,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0507757,Simon Lewis
1887480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1887480,Aaron Nee
2997306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,7,8,0,2997306,Stephen Dunn
0372509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0372509,Peter Hearn
1273344,0,0,0,1,1,2,2,2,2,2,2,2,2,2,3,4,4,4,7,0,1273344,Petra Biondina Volpe
1157609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,1157609,Alberto Marini
2611815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611815,Marc Furmie
0592436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0592436,Brad Mirman
3873210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,6,0,3873210,Andrew Steggall
7281721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7281721,Nick Reiner
1165047,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1165047,Laura Harkcom
1317614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,0,1317614,Josh Mond
4962323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4962323,Juhi Chaturvedi
1557910,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,0,1557910,Chris Silber
0686233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0686233,Angelo Pizzo
0002191,0,0,0,0,0,0,2,2,2,2,3,5,8,10,21,23,24,25,26,0,0002191,Jacques Audiard
0047076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0047076,Steven Baigelman
3005627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,5,0,3005627,Andrew Renzi
0575523,2,2,2,2,2,4,4,4,5,5,6,9,10,11,11,11,11,13,13,0,0575523,Julio Medem
0077911,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0,0077911,Fabienne Berthaud
0000380,9,9,9,9,10,10,10,10,11,11,12,16,16,18,18,19,23,23,23,0,0000380,Robert Duvall
0083349,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,0083349,Brian Bird
0065740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0065740,Brice Beckham
1519253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1519253,Robert Budreau
2452551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452551,Alexis Kendra
1058228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058228,Karey Dornetto
1893855,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1893855,Josh Appignanesi
1646022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1646022,Craig William Macneill
0169926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0169926,Marya Cohn
1170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170121,Dreya Weber
2738818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,0,2738818,Sudhanshu Saria
2273232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2273232,Jamal Hill
0534665,0,0,0,0,0,2,2,2,2,4,6,6,6,7,7,7,8,9,9,0,0534665,Guy Maddin
0666871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0666871,Jarrad Paul
4734352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4734352,Branden Kramer
0453492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0453492,Jacqueline Kim
1733017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,1733017,Emily Ting
0918876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0918876,Straw Weisman
2050760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2050760,Ben Blaine
3628484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3628484,Joey Kuhn
0032720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0032720,Tomàs Aragay
0460206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0460206,Brian Klugman
1778124,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,4,0,1778124,Ali Atay
3504405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,10,0,3504405,Alex Ross Perry
0019860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0019860,Wade Allain-Marcus
0604335,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,4,6,7,7,0,0604335,Nanni Moretti
2794873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,2794873,Michael Hayes
1915955,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,1915955,Tim Doiron
1402180,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,3,3,3,3,0,1402180,Jacob Gentry
1604251,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,5,11,11,0,1604251,Stephan Littger
0197246,0,0,0,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0197246,Sijie Dai
0674020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0674020,Oz Perkins
3879266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3879266,Bob Castrone
0299301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0299301,John Fusco
0254660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0254660,Tony Elliott
0517589,0,2,2,2,2,3,6,6,6,6,6,6,10,21,21,22,23,25,25,0,0517589,John Logan
0494170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,0,0494170,John le Carré
0006534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0006534,Phil Hay
0744980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0744980,Philip Roth
2201016,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,0,2201016,Liam Gavin
0001353,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0001353,Walter Hill
1061622,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5,7,7,7,0,1061622,Robert Carlock
2035118,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,6,0,2035118,Babak Anvari
1757671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757671,Robert Conway
0527095,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0527095,Gwyn Lurie
1764586,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4,0,1764586,Fabio Guaglione
0669132,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0669132,Randy Pearlstein
2946574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946574,Sally Meyer
1676649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1676649,Nate Parker
2073372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,2073372,Nicolas Pesce
1898126,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,0,1898126,Mike Birbiglia
1244069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1244069,Kenya Barris
7214191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,7214191,Wayne Roberts
2899940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2899940,John Butler
0925456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0925456,Sherry White
1999473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,1999473,Shoojit Sircar
2207625,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,10,15,0,2207625,Kleber Mendonça Filho
0226586,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0226586,Erin Dignam
1052162,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,1052162,Bryan Bertino
0245112,2,2,2,2,2,2,4,4,4,4,4,4,4,7,9,9,10,11,11,0,0245112,Clea DuVall
0565250,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,5,5,5,0,0565250,Melissa McCarthy
2037857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2037857,Mark Huckerby
1491631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1491631,Chris Kelly
1100123,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1100123,Joe Shrapnel
1236653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236653,Christopher L. Yost
2477891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2477891,Gary Dauberman
1087375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087375,Robin Bain
2916300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2916300,Jeremy Slater
0000108,6,6,6,6,6,6,6,7,7,7,7,7,8,9,9,10,11,11,11,0,0000108,Luc Besson
2598028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598028,Craig Shilowich
0716980,2,2,2,2,2,2,2,2,2,4,4,4,5,5,7,7,7,16,20,0,0716980,Kelly Reichardt
0625198,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,0625198,Brian Nelson
0755966,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0755966,Joey Sagal
1361864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361864,Toby Harvard
8552307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8552307,Amit Joshi
2145370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145370,Anders Frithiof August
3985326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985326,Shaun Crawford
2596636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,0,2596636,Kerem Sanga
3464186,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,4,5,5,0,3464186,Timo Tjahjanto
0000338,11,11,12,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,0,0000338,Francis Ford Coppola
1130190,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1130190,Fernando Lebrija
5775490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5775490,Matt Rager
3848369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848369,David Ebeltoft
0000607,2,2,2,2,2,2,2,2,3,3,3,4,5,5,5,5,5,5,5,0,0000607,Paul Reubens
0203993,4,7,11,11,11,11,11,11,11,13,14,15,15,15,15,15,15,21,23,0,0203993,Terence Davies
2294243,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,4,4,0,2294243,Rebecca Zlotowski
1818188,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,0,1818188,Bhavani Iyer
0006395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0006395,Michael Feifer
0811611,0,0,0,0,0,0,0,1,2,2,6,6,6,7,7,7,7,9,9,0,0811611,So Yong Kim
