year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2004,G.O.R.A.,0384116,127,"['Cem Yilmaz', 'Özge Özberk', 'Ozan Güven', 'Safak Sezer', 'Özkan Ugur', 'Rasim Öztekin', 'Erdal Tosun', 'Idil Firat', 'Cezmi Baskin', 'Muhittin Korkmaz', 'Engin Günaydin', 'Cihan Akçakarakus', 'Halil Akçam', 'Bora Atalay', 'Emre Atayatar', 'Adem Ayaz', 'Melike Balci', 'Bora Betimen', 'Cenk Bozbey', 'Victoria Bulgarova', 'Gelejir de Sauza', 'Cenk Durmazel', 'Serhat Elifer', 'Naz Elmas', 'Hakki Emre', 'Furkan Erdogan', 'Coskun Gögen', 'Tugçe Güder', 'Selim Gürata', 'Erkan Gürer', 'Peter Hugo', 'Levent Intepe', 'Fatos Kara', 'Cem Korkmaz', 'Bahadir Lee', 'Tommy Melanen', 'Oscar Oyoman', 'Kivanç Palamutlu', 'Övünç Palamutlu', 'Duygu Saciko', 'Dilek Serbest', 'Evren Sit', 'Ayumi Takano', 'Tugçe Taskiran', 'Seyfi Timur', 'Genco Tuncay', 'Erdem Uygan', 'Harika Uygur', 'Metin Vostina', 'James Webb', 'Atilla Yüksel', 'Vural Çelik', 'Ömer Önder', 'Arif Özdemir', 'Pembegül Öztürk', 'Özcan Özdemir']","['Adventure', 'Comedy', 'Sci-Fi']",['tr'],"['tr', 'en']",,5000000.0,,26200000.0,8.0,51518.0,12 Nov 2004 (Turkey),G.O.R.A.,Ömer Faruk Sorak,Can Yilmaz,,Necati Akpinar,Zumrut Arol Bekce,Besiktas Kültür Merkezi,Bocek Yapim,Devrim Karaoglu,Mustafa Presheva,Veli Kuzlu,Bahattin Demirkol,Kivanç Baruönü,Emre Aypar
2004,Torque,0329691,84,"['John Ashker', 'Max Beesley', 'Dane Cook', 'Ice Cube', 'John Doe', 'Gichi Gamba', 'Lance Gilbert', 'Martin Henderson', 'Jay Hernandez', 'Will Yun Lee', 'Faizon Love', 'Justina Machado', 'Monet Mazur', 'Hayden McFarland', 'Christina Milian', 'Kinga Philipps', 'Jaime Pressly', 'Nichole Galicia', 'Matt Schulze', 'Harry Anthony Shelley', 'Adam Scott', 'Tina Shelley', 'Fredro Starr', 'Eddie Steeples', 'Scott Waugh', 'Tony Wilde', 'Jim Cody Williams', 'Jerry Winsett', 'Erik Betts', 'John Eric Brown', 'Josh Cruze', 'Jennifer Elizabeth', 'Adam Harrington', 'Jesse James', 'Joseph Kahn', 'Jacob Lavin', 'Lill Micke', 'Monster Magnet', 'Rana Morrison', 'Ed Mundell', 'Matt Murdock', 'Lene Pedersen', 'Nahisha Pettit', 'Timothy Prindle', 'Rachelle Roderick', 'Deidra Sarego', 'Rodney Wilson', 'Jennifer Wolfson', 'Zakk Wylde', 'David Wyndorf']","['Action', 'Comedy', 'Crime']",['us'],['en'],PG-13,40000000.0,"$11,442,203, 18 Jan 2004",46546197.0,4.1,26160.0,16 Jan 2004 (USA),Torque,Joseph Kahn,Matt Johnson,,Bruce Berman,Graham Burke,Warner Bros.,Village Roadshow Pictures,Trevor Rabin,David Blackburn,Peter Levy,Rand Sagers,Steve Danton,David W. Allen
2004,5x2,0354356,90,"['Valeria Bruni Tedeschi', 'Stéphane Freiss', 'Françoise Fabian', 'Michael Lonsdale', 'Géraldine Pailhas', 'Antoine Chappey', 'Marc Ruchmann', 'Jason Tavassoli', 'Jean-Pol Brissart', 'Eliane Kherris', 'Yannis Belkacem', 'Sylvie Debrun', 'Jean Neisser', 'Ninon Brétécher', 'Marie-Madeleine Fouquet', 'Pierre Chollet', 'Carlo-Antonio Angioni', 'Domenico Sannino', 'Andrea Cesolari']","['Drama', 'Romance']",['fr'],"['fr', 'en', 'it']",R,,,,6.6,8507.0,01 Sep 2004 (Belgium),5x2,François Ozon,François Ozon,,Olivier Delbosc,Philippe Dugay,Fidélité Productions,France 2 Cinéma,Philippe Rombi,Monica Coleman,Yorick Le Saux,Sophie Martel,Michaela Stella Bagnoli,Thierry Delobel
2004,Godsend,0335121,102,"['Greg Kinnear', 'Rebecca Romijn', 'Robert De Niro', 'Cameron Bright', 'Merwin Mondesir', 'Sava Drayton', 'Jake Simons', 'Elle Downs', 'Edie Inksetter', 'Raoul Bhaneja', 'Jenny Cooper', 'Thomas Chambers', 'Munro Chambers', 'Jeff Christensen', 'Deborah Odell', 'Jordan Scherer', 'Ingrid Veninger', 'Al Bernstein', 'Tracey Hoyt', 'Leslie Ann Coles', 'Chris Britton', 'Marcia Bennett', 'Mari Trainor', 'Ann Holloway', 'Zoie Palmer', 'Janet Bailey', 'Devon Bostick', 'Mathew Peart', 'Andrew Chalmers', 'Sara Tough', 'Claire Sheasgreen', 'Melanie Tonello', 'Matt Robinson', 'David Rehder', 'Nancy Hochman', 'Clare Stone', 'Lisa Ciara', 'Darrell Hicks', 'Michael Sercerchi', 'Michael Tommer', 'Todd Wagner']","['Action', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']","['ca', 'us']",['en'],PG-13,25000000.0,,,4.8,24212.0,30 Apr 2004 (Canada),Godsend,Nick Hamm,Mark Bomback,,Mark Bomback,Chris Briggs,Lions Gate Films,Artists Production Group,Brian Tyler,Niven Howie,Kramer Morgenthau,Amanda Carroll,Gavin Chen,Derek Bird
2004,Lila dit ça,0424237,89,"['Vahina Giocante', 'Moa Khouas', 'Karim Ben Haddou', 'Lotfi Chakri', 'Hamid Dkhissi', 'Edmonde Franchi', 'Carmen Lebbos', 'Ghandi Assad', 'Dominique Bluzet', 'Stéphanie Fatout', 'Barbara Chossis', 'Bruno Esposito']","['Crime', 'Drama', 'Romance']","['fr', 'gb']","['fr', 'ar']",R,,,,7.0,4506.0,26 Jan 2005 (France),Lila Says,Ziad Doueiri,Chimo,,John Battsek,Patricia Biancamano,Huit et Demi Productions,Zeal S.r.l.,Nitin Sawhney,Tina Baz,John Daly,,Eric Bartonio,Raphael Hattab
2004,San ging chaat goo si,0386005,123,"['Jackie Chan', 'Nicholas Tse', 'Mak Bau', 'Tak-Bun Wong', 'Winnie Leung', 'Wai-Leung Kwok', 'Deep Ng', 'Ken Lo', 'Tony Ho', 'Timmy Hung', 'Tin Chiu Hung', 'Carl Ng', 'Andrew Lin', 'Samuel Pang', 'Philip Ng', 'John Sham', 'Hsim Sau Kwan', 'Charlie Yeung', 'Asuka Higuchi', 'Mandy Chiang', 'Koey Wong', 'Alva Chun', 'Daniel Wu', 'Coco Chiang', 'Lau Yi Tai', 'Terence Yin', 'Andy On', 'Hiro Hayama', 'Dave Wang', 'Tseung Huk', 'Mason Chun', 'Stephen Choi', 'Alex Lee', 'Roderick Lam', 'Kai Chi Liu', 'Joyce Lau', 'Fanny Yeung', 'Ada To', 'Liu Jia', 'Audio Traffic', 'Kenny Kwan', 'Steven Cheung', 'Yoki Man', 'Charlene Choi', 'Ting-Chi Ip', 'Hoi Pik Wong', 'Agnes Pang', 'Sandy Leung', 'Hoi-Ying Ng', 'Phoebe Tang', 'Wing Wong', 'Dedy Lau', 'Rongguang Yu', 'Curien Wong', 'Lam Wai Pen', 'Martin Ma', 'Maggie Fung', 'Chun Sun', 'Yau-Wai Lui', 'Ting-Fung Li', 'Hyun Jin Park', 'Jun He', 'Gang Wu', 'Stephen Bohn', 'Stephen Julien', 'Lee Wai Lung', 'Yip Yun Keung', 'Chan Hu Ling', 'Chi-Po Lam', 'Kin-Yung Tsang', 'Chun Loong Wong', 'Kai Kit Lee', 'Cash Lee', 'Nic Yan', 'Chi Tai Lam', 'Eric Tin Cheung Li', 'Brenda Chan', 'Mei-Ling Luk', 'Ken Ling', 'Yu Sui Lung', 'Cheung Shek', 'Didi Chok', 'Eddie Li', 'Zac Koo', 'Chung-yue Chiu', 'Louisa Ng', 'Ringo Chen', 'Wu Bai', 'Lau Ho Chun', 'Kam Hung Wong', 'Wai-Yip Ho', 'Yiu Ming Tai', 'Heaven Ho', 'Hin-Wai Au', 'Mason Chiu', 'Chi-Bok Lam', 'Ho-Ngai Lau', 'Chi-Kei Lee', 'Wai-Leung Lee', 'Chi-Wang Wong', 'Yuk Long Wong', 'Anthony Carpio', 'Tat-Kwong Chan', 'Mars']","['Action', 'Crime', 'Drama', 'Thriller']","['hk', 'cn']","['yue', 'en', 'cmn']",R,,,11017558.0,7.0,23420.0,23 Sep 2004 (Thailand),New Police Story,Benny Chan,Alan Yuen,,Benny Chan,Jackie Chan,China Film Group Corporation,JCE Movies,Tommy Wai,Chi Wai Yau,Anthony Pun,,Dickson Leung,Po Yan Chan
2004,Main Hoon Na,0347473,179,"['Shah Rukh Khan', 'Sushmita Sen', 'Sunil Shetty', 'Zayed Khan', 'Amrita Rao', 'Kabir Bedi', 'Naseeruddin Shah', 'Boman Irani', 'Bindu', 'Satish Shah', 'Kiron Kher', 'Nassar Abdulla', 'Kunal Kumar', 'Rajiv Panjabi', 'Rakhi Sawant', 'Murli Sharma', 'Praveen Sirohi', 'Shaji Chaudhary', 'Sumeet Goradia', 'Geeta Kapoor', 'Sajid Khan', 'Charan Saluja', 'Tabu']","['Action', 'Comedy', 'Drama', 'Musical', 'Romance', 'Thriller']",['in'],['hi'],Not Rated,,,,7.0,29975.0,30 Apr 2004 (UK),I'm Always Here,Farah Khan,Farah Khan,,Sanjiv Chawla,Ratan Jain,Red Chillies Entertainment,Venus Films,Ranjit Barot,Shirish Kunder,Manikandan,,Vikram Gupta,Avik Banerjee
2004,Superbabies: Baby Geniuses 2,0270846,88,"['Jon Voight', 'Scott Baio', 'Vanessa Angel', 'Skyler Shaye', 'Justin Chatwin', 'Peter Wingfield', 'Gerry Fitzgerald', 'Leo Fitzgerald', 'Myles Fitzgerald', 'Max Iles', 'Michael Iles', 'Jared Scheideman', 'Jordan Scheideman', 'Maia Bastidas', 'Keana Lyn', 'Joshua Lockhart', 'Maxwell Lockhart', 'Anastasia Trovato', 'Shaun Sipos', 'Devin Douglas Drewitz', 'Jessica Amlee', 'Thomas Kretschmann', 'Alfonso Quijada', 'Shawn Macdonald', 'Jy Harris', 'Garry Chalk', 'Alexander Kalugin', 'Barry Greene', 'Connor Christopher Levins', 'Jake D. Smith', 'Sterling McKay', 'Andrew Francis', 'Nancy J. Lilley', 'Dagmar Midcap', 'Bobby Stewart', 'Stefanie von Pfetten', 'Lara Milliken', 'Reece Thompson', 'Rebecca Reichert', 'Gus Lynch', 'Whoopi Goldberg', 'Ashley Parker Angel', 'Erik-Michael Estrada', 'Dan Miller', 'Trevor Penick', 'Jacob Underwood', 'David Kaye', 'Danny McKinnon', 'Melissa Montoya', 'Rashad Hood', 'Jonathan Singleton', 'Artine Tony Browne', 'Mauro Tuboloco']","['Comedy', 'Family', 'Sci-Fi']","['de', 'gb', 'us']",['en'],PG,20000000.0,,,1.9,29232.0,27 Aug 2004 (Brazil),Superbabies: Baby Geniuses 2,Bob Clark,Robert Grasmere,,Jodea Bloomfield,Eric M. Breiman,ApolloMedia Distribution,Crystal Sky Worldwide,Paul Zaza,Stan Cole,Maher Maleh,Ide Foyle,Scott J. Ateah,Simon Arnold
2004,Fat Albert,0396592,93,"['Kenan Thompson', 'Kyla Pratt', 'Dania Ramirez', 'Shedrack Anderson III', 'Aaron Frazier', 'Marques Houston', 'Alphonso McAuley', 'Keith Robinson', 'Jermaine Williams', 'Aaron Carter', 'Omarion', 'J. Mack Slaughter', 'Nick Zano', 'Annie Abbott', 'Alice Greczyn', 'Rick Overton', 'Keri Lynn Pratt', 'Fonzworth Bentley', 'Jeff Leaf', 'Cody Fleetwood', 'Jeanne Chinn', 'Jenifer Yeuroukis', 'Alyssa Shafer', 'Dylan Cash', 'Damon Elliott', 'Jeff Harlan', 'Russell Cosby', 'James Bynum', 'Michael Honablue', 'Raven-Symoné', 'Jeremy Suarez', 'Earl Billings', 'Catero Colbert', 'Charles Duckworth', 'Ben Diskin', 'Josh Uhler', 'Bill Ratner', 'Bill Cosby', 'Tiana Brown', 'Criscilla Anderson', 'Annalisia Simone', 'Michael Franklin', 'Richy Jackson', 'Reginald Jackson', 'Monique Gall', 'Donna Glytch', 'Shannon Rudolph', 'Michele Martinez', 'Storm Ascher', 'Nina Avetisova', 'Ray Buffer', 'Victoria Chalaya', 'Guy Chapman', 'Meghan Elizabeth', 'Jeff Garlin', 'Jobi Graham', 'Cathy Immordino', 'Mitch Kalamian', 'Jason Keever', 'Arron Kinser', 'Joe Koons', 'Mandi Leigh', 'Joel Madden', 'Mase', 'Clarence Perry', 'Nakell Rashad', 'Mark Silverman', 'William Stamey', 'Chris Watson']","['Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",['us'],['en'],PG,26000000.0,"$10,021,510, 26 Dec 2004",,4.3,10732.0,25 Dec 2004 (USA),Fat Albert,Joel Zwick,Bill Cosby,Charles Kipps,Bill Cosby,Camille O. Cosby,Twentieth Century Fox,Davis Entertainment,Richard Gibbs,Tony Lombardo,Paul Elliott,K.C. Fox,Katie Carroll,Stephanie Allen
2004,First Daughter,0360139,101,"['Mandy Moore', 'Stark Sands', 'Tony Jayawardena', 'Jeremy Piven', 'Annabella Sciorra', 'Briony Glassco', 'Lily Tello', 'Tyla Barnfield', 'Sam Ellis', 'Terence Maynard', 'Mark Harmon', 'Lewis Hancock', 'Garrick Hagon', 'Zac Benoir', 'Jan Goodman', 'Robert Ashe', 'Caroline Goodall', 'Beatrice Rosen', 'Matthew Goode', 'The Roots', 'Lucie Liskova', 'Brian Caspe', 'Marek Vasut', 'Frantisek Cerný', 'Milan Cimfe', 'Pavel Karlik', 'Joel Sugerman', 'Petr Meissel', 'Martin Hancock', 'Maurizio Dal Corso', 'Joseph Long', 'Miriam Margolyes', 'Jan Vosmik', 'Jan Filipenský', 'Jan Kuzelka', 'Nial Iskhakov', 'Adrian Bouchet', 'Petr Vanek', 'David Máj', 'Jeremy Healy', 'Duke Faeger', 'Dennison Betram', 'Zdenek Hamovz']","['Comedy', 'Romance']","['us', 'gb']","['en', 'fr', 'de', 'he', 'it', 'es']",PG-13,23000000.0,"$6,081,483, 11 Jan 2004",,6.1,34822.0,09 Jan 2004 (USA),Chasing Liberty,Andy Cadiff,Derek Guiley,David Schneiderman,Cleone Clarke,Kira Davis,Alcon Entertainment,Trademark Films,Christian Henson,Jon Gregory,Ashley Rowe,Tina Jones,Franco Basaglia,Tim Baxter
2004,Win a Date with Tad Hamilton!,0335559,95,"['Kate Bosworth', 'Topher Grace', 'Josh Duhamel', 'Nathan Lane', 'Sean Hayes', 'Gary Cole', 'Ginnifer Goodwin', 'Kathryn Hahn', 'Octavia Spencer', 'Amy Smart', 'Ren Trostle', 'Wendy Worthington', 'Stephen Tobolowsky', 'Moon Bloodgood', 'Mary Jo Smith', 'Joe Convery', 'Deena Dill', 'Bob Glouberman', 'Sam Pancake', 'Jay Underwood', ""Patrick Thomas O'Brien"", 'Larry Agney', 'Willow Bay', 'Todd Eckert', 'David Walrod', 'Jessy Moss', 'Marshall Goodman', 'Danny Weissfeld', 'Caleb Speir', 'Peter Iovino', 'Alex A. Kvassay', 'Anna Bradley', 'Jordana Brewster', 'Dan Chudy', 'Lauren Cohn', 'Emmy Collins', 'Sabrina Culver', 'David Daskal', 'Andrea Fellers', 'Norman Fessler', 'Patrick Fischler', 'Jesse Heiman', 'Paris Hilton', 'Terrance Huff', 'Bonnie McKee', 'Kinsey Packard', 'Dave Pounder', 'Jennifer Hazel Quisenberry', 'Brian Renner', 'Karly Rothenberg', 'Diane Sellers', 'Melissa Goodwin Shepherd', 'Nicki Sixteen', 'Douglas Swander', 'Jason Woodruff']","['Comedy', 'Romance']",['us'],['en'],PG-13,24000000.0,"$7,320,066, 23 Jan 2004",,5.6,25615.0,23 Jan 2004 (USA),Win a Date with Tad Hamilton!,Robert Luketic,Victor Levin,,William S. Beasley,Lucy Fisher,DreamWorks,Red Wagon Entertainment,Edward Shearmur,Scott Hill,Peter Lyons Collister,Susan Mina Eschelbach,Susie Balaban,Jim Carbonetti
2004,Millions,0366777,98,"['Alex Etel', 'Lewis McGibbon', 'James Nesbitt', 'Daisy Donovan', 'Christopher Fulford', 'Pearce Quigley', 'Jane Hogarth', 'Alun Armstrong', 'Enzo Cilenti', 'Nasser Memarzia', 'Kathryn Pogson', 'Harry Kirkham', 'Cornelius Macarthy', 'Kolade Agboke', 'Leslie Phillips', 'James Quinn', 'Mark Chatterton', 'Toby Walton', 'Frank Cottrell Boyce', 'Christy Cullen', 'Gunnar Winbergh', 'Christian Rubeck', 'Guy Flanagan', 'Philippa Howarth', 'Billy Hyland', 'John Nugent', 'Steve Garti', 'Alice Grice', 'Dale Stringer', 'Warren Donnelly', 'Emily Aston', 'Denny James Smith', 'Bina Patel', 'Lisa Millett', 'Neville Skelly', 'Daniel Weyman', 'Tara Moran', 'Michele Whitehead', 'Maggie Norris', 'Ian Conningham', 'Richard Styles', 'Jo Hicks', 'Mark Craig', 'Nicky Evans', 'Ryan Kruger']","['Comedy', 'Crime', 'Drama', 'Family']",['gb'],['en'],PG-13,,,,6.9,23877.0,08 Apr 2005 (Italy),Millions,Danny Boyle,Frank Cottrell Boyce,,Graham Broadbent,Katie Goodson,Pathé Pictures International,UK Film Council,John Murphy,Chris Gill,Anthony Dod Mantle,Michelle Day,Shanna Baynard,Melissa Agate
2004,The Libertine,0375920,114,"['Johnny Depp', 'Paul Ritter', 'John Malkovich', 'Stanley Townsend', 'Francesca Annis', 'Rosamund Pike', 'Tom Hollander', 'Johnny Vegas', 'Richard Coyle', 'Tom Burke', 'Hugh Sachs', 'Rupert Friend', 'Kelly Reilly', 'Jack Davenport', 'Trudi Jackson', 'Samantha Morton', 'Clare Higgins', 'Freddie Jones', 'Robert Wilfort', 'Jake Curran', 'Paul Chahidi', 'Kevin Doyle', 'Morgan Walters', 'Niall Buggy', 'Peter Howell', 'T.P. McKenna', 'Maimie McCoy', 'Richard Cotton', 'Penny Layden', 'Olivia Higginbottom', 'Amy Darcy', 'Cara Horgan', 'Graham Hughes', 'Liam McKenna', 'Habib Nasib Nader', 'Laurence Spellman', 'Robert Sterne', 'Katie Beale', 'Anna Serena Bindra', 'Fleur Davidson', 'Natascha Falter', 'Hannah Gould', 'Alice Hutcheson', 'Harriette Quarrie', 'Susie Valerio', 'Louisa Bawden', 'Sacha Bennett', 'Amanda Girvan', 'Shane MacGowan', 'Davo McConville', 'Charlotte Amelia Miles', 'Monroe Robertson']","['Biography', 'Drama', 'History', 'Romance']","['gb', 'au']",['en'],R,,,,6.3,33866.0,18 Nov 2005 (UK),The Libertine,Laurence Dunmore,Stephen Jeffreys,,Chase Bailey,Mairi Bett,The Weinstein Company,Isle of Man Film,Michael Nyman,Jill Bilcock,Alexander Melman,Robert Wischhusen-Hayes,Matthew Baker,Andy Burrow
2004,Spartan,0360009,106,"['Tia Texada', 'Derek Luke', 'Val Kilmer', 'Jeremie Campbell', 'Bob Jennings', 'Lionel Mark Smith', 'Johnny Messner', 'Chris LaCentra', 'Renato Magno', 'Mark FitzGerald', 'Tony Mamet', 'Clark Gregg', 'Ron Butler', 'Steven Culp', 'Vincent Guastaferro', 'Robert Bella', 'Lana Bilzerian', 'Aaron Stanford', 'Annie Morgan', 'Geoff Pierson', 'Sophia Adella Luke', 'Alexandra Kerry', 'Andy Davoli', 'J.J. Johnston', 'Natalija Nogulich', 'Margot Farley', 'William H. Macy', ""Ed O'Neill"", 'Rick Levy', 'Jim Frangione', 'Danny Hovanesian', 'Norm Compton', 'Chino Binamo', 'Saïd Taghmaoui', 'Mark Pellegrino', 'Mordecai Finley', 'Jonathan Rossetti', 'Gail Silver', 'Scott Barry', 'Robert Castro', 'Deb Martin', 'Richard L. Friedman', 'David Aranovich', 'Jody Snider', 'Virginia Pereira', 'Morris Lamore', 'Clara Mamet', 'Matt Malloy', 'Deborah Bartlett', 'Linda Kimbrough', 'Moshe Ivgy', 'Christopher Kaldor', 'Ektimal Shbib', 'Nasser Faris', 'Zosia Mamet', 'Kick Gurry', 'Kristen Bell', 'Damon Caro', 'Ken Moreno', 'J.J. Perry', 'Michael Hilow', 'Steve Martinez', 'Max Daniels', 'Sandra Lindquist', 'Neil Pepe', 'Tim Fleming', 'Marc-Allen Barker', 'Chelle Cerceo', 'Jennifer Ritchkoff', 'Stephen Greif', 'Michael Kuroiwa', 'Lauren Bowles', 'Yasmine Hanani', 'Shireen Kadivar', 'Camden Munson', 'David Paymer', 'Christopher Tandon']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['de', 'us']","['en', 'ru', 'sv']",R,19250000.0,,,6.5,28505.0,12 Mar 2004 (Canada),Spartan,David Mamet,David Mamet,,David Bergstein,Moshe Diamant,Franchise Pictures,ApolloMedia Distribution,Mark Isham,Barbara Tulliver,Juan Ruiz Anchía,Susan Emshwiller,Anne Berger,Johnathan R. Banta
2004,Ma mère,0381392,110,"['Isabelle Huppert', 'Louis Garrel', 'Emma de Caunes', 'Joana Preiss', 'Jean-Baptiste Montagut', 'Dominique Reymond', 'Olivier Rabourdin', 'Philippe Duclos', 'Pascal Tokatlian', 'Theo Hakola', 'Nuno Lopes', 'Patrick Fanik', 'Susi Egetenmeier', 'Sylvia Love Johnson']","['Drama', 'Romance']","['fr', 'pt', 'at', 'es']","['fr', 'en', 'de', 'es']",NC-17,,,,5.1,5893.0,19 May 2004 (Belgium),Ma Mère,Christophe Honoré,Georges Bataille,,Paulo Branco,Dimitri de Clercq,Gemini Films,Madragoa Filmes,,Chantal Hymans,Hélène Louvart,,Julie Gouet,
2004,The Big Bounce,0315824,88,"['Owen Wilson', 'Butch Helemano', 'Charlie Sheen', 'Vinnie Jones', 'Gregory Sporleder', 'Terry Ahue', 'Pete Johnson', 'Mike Renfro', 'Tony Dorsett', 'Brian L. Keaulana', 'Morgan Freeman', 'Willie Nelson', 'Andrew Wilson', 'Sara Foster', 'Gary Sinise', 'Wendy Thorlakson', 'Beate Antares', 'Anahit Minasyan', 'John John Florence', 'Lita Weidenbach', 'Leigh French', 'Kala Alexander', 'Kelly Slater', 'Brian Costa', 'Steve Jones', 'Bebe Neuwirth', 'Harry Dean Stanton', 'Mia Marcus']","['Comedy', 'Crime']",['us'],['en'],PG-13,50000000.0,"$3,336,374, 01 Feb 2004",,4.9,17233.0,30 Jan 2004 (Canada),The Big Bounce,George Armitage,Elmore Leonard,,Beate Antares,Brent Armitage,Shangri-La Entertainment,Material,George S. Clinton,Brian Berdan,Jeffrey L. Kimball,Chris L. Spellman,Brent Armitage,Steve Caldwell
2004,The Door in the Floor,0348593,111,"['Elle Fanning', 'Jeff Bridges', 'Kim Basinger', 'Jon Foster', 'Larry Pine', 'John Rothman', 'Harvey Loomis', 'Bijou Phillips', 'Mimi Rogers', 'Mike S. Ryan', 'Libby Langdon', 'Louis Arcella', 'Robert LuPone', 'Rachel Style', 'Amanda Posner', 'Donna Murphy', 'Marion McCorry', 'Kristina Valada-Viars', 'LeAnna Croom', 'Claire Beckman', 'Tod Harrison Williams', 'Carter Williams', 'Lisa Burrascano', 'Lynn Laurence', 'Charlie Rose', 'Bobby Shue', 'Alicia St. Louis']","['Comedy', 'Drama']",['us'],['en'],R,,"$456,876, 18 Jul 2004",,6.6,14836.0,06 Aug 2004 (USA),The Door in the Floor,Tod Williams,John Irving,,Anne Carey,Michael Corrente,Focus Features,This Is That Productions,Marcelo Zarvos,Affonso Gonçalves,Terry Stacey,Nick Evans,Jesse Falewicz,Janos Pilenyi
2004,You Got Served,0365957,95,"['Omarion', 'Marques Houston', 'Jennifer Freeman', 'Jarell Houston', ""Lil' Fizz"", 'Raz B', 'Marty Dew', 'Jerome Jones', 'Tanee McCall', 'Malcolm David Kelley', 'Meagan Good', 'Steve Harvey', 'Christopher Jones', 'Robert Hoffman', 'Michael Taliferro', 'Esther Scott', 'Irene Stokes', 'Dorien Wilson', ""Lil' Kim"", 'Juanita Charles', 'La La Anthony', 'Wade Robson', 'Oscar Orosco', 'Jackée Harry', 'Brenda J. Crawford-Bee', 'Skip Cheatham', 'Dwight Crossfield', 'Troy Ewing', 'Don Gibbs', 'Darryl Huckaby', 'Dejai Jeffries', 'Mohamed Moretta', 'Big Nat', ""David 'Elsewhere' Bernal"", ""Donnie 'Crumbs' Counts"", ""Jon 'Do Knock' Cruz"", ""Jason 'Easy Roc' Geoffrey"", 'Lamonte Goode', ""Gabriel 'Wicket' Joachico"", 'Garland Spencer', ""Allen 'French Twist' Tepper"", ""Ivan 'Flipz' Velez"", 'Isaiah Vest', ""Julie 'Jules' Urich"", 'Aminah Abdul-Jillil', 'Karla Andrade', 'Keely Armistead', 'Vai Tiare', 'Paulette Azizian', ""Ryan 'Bosco' Baker"", 'Lena Blake', 'Lindsey Blaufarb', 'Kenia Brown', 'Anwar Burton', 'Dante Corde', 'J.P. De La San Pedro', 'Joseph De Las Nieves', 'Amaris Dupree', 'Teresa Espinosa', 'Alison Faulk', 'Kevin Federline', 'Brian Friedman', 'LaKeisha Gamble', 'Dante Harper', 'Mario Henderson', 'Marissa Herrera', 'Richy Jackson', 'Keith Junior', 'Mihran Kirakosian', 'Troy Kirby', 'Allison Kyler', ""Arthur 'II Sweet' Lesure"", 'Donna Glytch', 'Kevin Maher', 'Chuck Maldonado', 'J.D. McElroy', 'Clifford McGhee', 'Rocio Mendoza', 'Cefawne Miller', 'Michele Molchanov', 'Rino Nakasone', 'Mario Navarrette', 'Nicole Neal', 'Eisaku Ota', 'Tomasina Parrott', ""Henry 'Chopper' Platt"", 'Angela Randle Elgani', ""Jerry 'Flo' Randolph"", 'Lucas Raynaud', 'Diona Robinson', 'Columbus Short', 'Ray Sho-Tyme Johnson', 'Harry Shum Jr.', 'Roland Tabor', 'Anthony Talauega', 'Richmond Talauega', 'Kevin Tancharoen', 'Michael Vargas', 'Tyrell Washington', ""Darrell 'Rhythm' Whitaker"", 'Richard Whitebear', 'Kenny Wormald', ""Russell 'Goofy' Wright"", 'Jason Young', 'Keithian Santos-Sammons', 'David Bernal', 'Lovejoy Cole', 'Crystal Michelle', 'Alex Porter Jr.', 'Elizabeth Rivera', 'Allen Theosky Rowe', 'Nicki Sixteen', 'Keith Tilque', 'Deliene Wyatt']","['Drama', 'Music']",['us'],['en'],PG-13,8000000.0,"$16,123,105, 01 Feb 2004",,3.8,25328.0,30 Jan 2004 (USA),You Got Served,Chris Stokes,Chris Stokes,,Ketrina 'Taz' Askew,Kristin Cruz,Screen Gems,The Ultimate Group Films,Tyler Bates,Earl Watson,David Hennings,Daniel Loren May,Todd Amateau,
